data,label,50_xc_cosine,50_xc_mahalanobis,50_xc_hamming,50_x4_cosine,50_x4_mahalanobis,50_x4_hamming,50_bay_cosine,50_bay_mahalanobis,50_bay_hamming,50_moe_cosine,50_moe_mahalanobis,50_moe_hamming
SG/BCNB/WSIs/749.jpg_000,0,0.10315239530535436,2.123835535081607,0.6666666666666666,0.13215357466757927,57.58496632661903,0.6666666666666666,0.1800938962626103,39.69775769919355,0.6666666666666666,0.03654116196898183,72.29960019202151,0.6666666666666666
SG/BCNB/WSIs/749.jpg_001,0,0.0854760643458643,2.257672184745746,1.0,0.13763062121075353,50.26413867483614,1.0,0.18687858677459346,41.76252293976111,1.0,0.07002871345095141,60.26475824101825,1.0
SG/BCNB/WSIs/749.jpg_002,0,0.046636655525686965,2.4569413637148982,0.3333333333333333,0.15771895860980256,56.83690788300615,0.3333333333333333,0.2191053468044637,72.23225932778755,0.3333333333333333,0.013927228002091674,25.630256986242706,0.3333333333333333
SG/BCNB/WSIs/749.jpg_003,0,0.08685624540702941,2.835212492956026,0.6666666666666666,0.16471167884559812,54.26156287943245,0.6666666666666666,0.22838547884265237,,0.6666666666666666,0.05278679333146541,67.26830875753102,0.6666666666666666
SG/BCNB/WSIs/749.jpg_004,1,0.03530614726624781,,0.3333333333333333,0.14305469822648864,61.58661948584889,0.3333333333333333,0.19584876278962893,41.25560329385756,0.3333333333333333,0.03322053375362377,56.98311380707515,0.3333333333333333
SG/BCNB/WSIs/749.jpg_005,0,0.04412790100418107,2.0376850013008276,0.6666666666666666,0.1341583135525114,48.77819842551402,0.6666666666666666,0.18315133423716656,36.70942339772215,0.6666666666666666,0.06436562416192926,,0.6666666666666666
SG/BCNB/WSIs/802.jpg_000,1,0.12085520679855899,0.9059788287933624,0.6666666666666666,0.20275936644438997,24.933584643135994,0.6666666666666666,0.27518975523282163,31.224734306758787,0.6666666666666666,0.006014094797979874,51.405150221084796,0.6666666666666666
SG/BCNB/WSIs/802.jpg_001,0,0.15077353264813598,1.7822923597877218,1.0,0.22223523337265483,35.408631604499114,1.0,0.30219299938602506,10.028952402959435,1.0,0.026760615546238764,,1.0
SG/BCNB/WSIs/802.jpg_002,0,0.23026131228953772,1.967514393921625,0.3333333333333333,0.28738967082051214,32.11697469339404,0.3333333333333333,0.3941692708818372,32.67453379003714,0.3333333333333333,0.029675833674928098,76.99616674113497,0.3333333333333333
SG/BCNB/WSIs/802.jpg_003,0,0.17076747453823926,2.0730155181934724,0.6666666666666666,0.24863312731031828,29.650775499919,0.6666666666666666,0.340732457557688,72.60218206191547,0.6666666666666666,0.05976775684892299,,0.6666666666666666
SG/BCNB/WSIs/802.jpg_004,0,0.22219313205205427,1.0159943424656739,0.3333333333333333,0.19912833883160652,37.99269863218761,0.3333333333333333,0.27050346831098127,31.48782190653619,0.3333333333333333,0.00950001852195892,25.293476605789323,0.3333333333333333
SG/BCNB/WSIs/802.jpg_005,0,0.20800139076610724,,0.6666666666666666,0.2269651251543725,34.40546622730465,0.6666666666666666,0.3101531260489645,31.625255422842226,0.6666666666666666,0.029218328420953732,49.14771770548384,0.6666666666666666
SG/BCNB/WSIs/802.jpg_000,0,0.12085520679855899,0.9059788287933624,0.6666666666666666,0.20275936644438997,24.933584643135994,0.6666666666666666,0.27518975523282163,31.224734306758787,0.6666666666666666,0.006014094797979874,51.405150221084796,0.6666666666666666
SG/BCNB/WSIs/802.jpg_001,0,0.15077353264813598,1.7822923597877218,1.0,0.22223523337265483,35.408631604499114,1.0,0.30219299938602506,10.028952402959435,1.0,0.026760615546238764,,1.0
SG/BCNB/WSIs/802.jpg_002,1,0.23026131228953772,1.967514393921625,0.3333333333333333,0.28738967082051214,32.11697469339404,0.3333333333333333,0.3941692708818372,32.67453379003714,0.3333333333333333,0.029675833674928098,76.99616674113497,0.3333333333333333
SG/BCNB/WSIs/802.jpg_003,0,0.17076747453823926,2.0730155181934724,0.6666666666666666,0.24863312731031828,29.650775499919,0.6666666666666666,0.340732457557688,72.60218206191547,0.6666666666666666,0.05976775684892299,,0.6666666666666666
SG/BCNB/WSIs/802.jpg_004,0,0.22219313205205427,1.0159943424656739,0.3333333333333333,0.19912833883160652,37.99269863218761,0.3333333333333333,0.27050346831098127,31.48782190653619,0.3333333333333333,0.00950001852195892,25.293476605789323,0.3333333333333333
SG/BCNB/WSIs/802.jpg_005,0,0.20800139076610724,,0.6666666666666666,0.2269651251543725,34.40546622730465,0.6666666666666666,0.3101531260489645,31.625255422842226,0.6666666666666666,0.029218328420953732,49.14771770548384,0.6666666666666666
SG/BCNB/WSIs/802.jpg_000,0,0.12085520679855899,0.9059788287933624,0.6666666666666666,0.20275936644438997,24.933584643135994,0.6666666666666666,0.27518975523282163,31.224734306758787,0.6666666666666666,0.006014094797979874,51.405150221084796,0.6666666666666666
SG/BCNB/WSIs/802.jpg_001,0,0.15077353264813598,1.7822923597877218,1.0,0.22223523337265483,35.408631604499114,1.0,0.30219299938602506,10.028952402959435,1.0,0.026760615546238764,,1.0
SG/BCNB/WSIs/802.jpg_002,0,0.23026131228953772,1.967514393921625,0.3333333333333333,0.28738967082051214,32.11697469339404,0.3333333333333333,0.3941692708818372,32.67453379003714,0.3333333333333333,0.029675833674928098,76.99616674113497,0.3333333333333333
SG/BCNB/WSIs/802.jpg_003,0,0.17076747453823926,2.0730155181934724,0.6666666666666666,0.24863312731031828,29.650775499919,0.6666666666666666,0.340732457557688,72.60218206191547,0.6666666666666666,0.05976775684892299,,0.6666666666666666
SG/BCNB/WSIs/802.jpg_004,1,0.22219313205205427,1.0159943424656739,0.3333333333333333,0.19912833883160652,37.99269863218761,0.3333333333333333,0.27050346831098127,31.48782190653619,0.3333333333333333,0.00950001852195892,25.293476605789323,0.3333333333333333
SG/BCNB/WSIs/802.jpg_005,0,0.20800139076610724,,0.6666666666666666,0.2269651251543725,34.40546622730465,0.6666666666666666,0.3101531260489645,31.625255422842226,0.6666666666666666,0.029218328420953732,49.14771770548384,0.6666666666666666
SG/BCNB/WSIs/696.jpg_000,1,0.08185307691217203,,0.6666666666666666,0.11769773538081307,,0.6666666666666666,0.1664614882452662,18.155690228170766,0.6666666666666666,0.008778225216682256,,0.6666666666666666
SG/BCNB/WSIs/696.jpg_001,0,0.06844863500092113,,1.0,0.11617224849120467,,1.0,0.16507167512006204,20.494521716817328,1.0,0.04903267333554706,13.716833271184067,1.0
SG/BCNB/WSIs/696.jpg_002,0,0.02712044913059175,,0.3333333333333333,0.1316957746586378,,0.3333333333333333,0.19314067699855653,46.855534006380985,0.3333333333333333,0.027260487230415298,,0.3333333333333333
SG/BCNB/WSIs/696.jpg_003,0,0.061135810140725666,2.3295456949123996,0.6666666666666666,0.13209340931860214,36.254776415224185,0.6666666666666666,0.18933095914799913,50.5315162722284,0.6666666666666666,0.0761232583817204,,0.6666666666666666
SG/BCNB/WSIs/696.jpg_004,0,0.03152831520799959,,0.3333333333333333,0.14081676675321875,,0.3333333333333333,0.1989430593592274,40.68325399319945,0.3333333333333333,0.02022897226586451,83.16385850218744,0.3333333333333333
SG/BCNB/WSIs/696.jpg_005,0,0.041337023061137845,,0.6666666666666666,0.12936258105755583,,0.6666666666666666,0.18207846126047467,,0.6666666666666666,0.05604484728740111,81.08407839945228,0.6666666666666666
SG/BCNB/WSIs/696.jpg_000,0,0.08185307691217203,,0.6666666666666666,0.11769773538081307,,0.6666666666666666,0.1664614882452662,18.155690228170766,0.6666666666666666,0.008778225216682256,,0.6666666666666666
SG/BCNB/WSIs/696.jpg_001,0,0.06844863500092113,,1.0,0.11617224849120467,,1.0,0.16507167512006204,20.494521716817328,1.0,0.04903267333554706,13.716833271184067,1.0
SG/BCNB/WSIs/696.jpg_002,1,0.02712044913059175,,0.3333333333333333,0.1316957746586378,,0.3333333333333333,0.19314067699855653,46.855534006380985,0.3333333333333333,0.027260487230415298,,0.3333333333333333
SG/BCNB/WSIs/696.jpg_003,0,0.061135810140725666,2.3295456949123996,0.6666666666666666,0.13209340931860214,36.254776415224185,0.6666666666666666,0.18933095914799913,50.5315162722284,0.6666666666666666,0.0761232583817204,,0.6666666666666666
SG/BCNB/WSIs/696.jpg_004,0,0.03152831520799959,,0.3333333333333333,0.14081676675321875,,0.3333333333333333,0.1989430593592274,40.68325399319945,0.3333333333333333,0.02022897226586451,83.16385850218744,0.3333333333333333
SG/BCNB/WSIs/696.jpg_005,0,0.041337023061137845,,0.6666666666666666,0.12936258105755583,,0.6666666666666666,0.18207846126047467,,0.6666666666666666,0.05604484728740111,81.08407839945228,0.6666666666666666
SG/BCNB/WSIs/696.jpg_000,0,0.08185307691217203,,0.6666666666666666,0.11769773538081307,,0.6666666666666666,0.1664614882452662,18.155690228170766,0.6666666666666666,0.008778225216682256,,0.6666666666666666
SG/BCNB/WSIs/696.jpg_001,0,0.06844863500092113,,1.0,0.11617224849120467,,1.0,0.16507167512006204,20.494521716817328,1.0,0.04903267333554706,13.716833271184067,1.0
SG/BCNB/WSIs/696.jpg_002,0,0.02712044913059175,,0.3333333333333333,0.1316957746586378,,0.3333333333333333,0.19314067699855653,46.855534006380985,0.3333333333333333,0.027260487230415298,,0.3333333333333333
SG/BCNB/WSIs/696.jpg_003,0,0.061135810140725666,2.3295456949123996,0.6666666666666666,0.13209340931860214,36.254776415224185,0.6666666666666666,0.18933095914799913,50.5315162722284,0.6666666666666666,0.0761232583817204,,0.6666666666666666
SG/BCNB/WSIs/696.jpg_004,1,0.03152831520799959,,0.3333333333333333,0.14081676675321875,,0.3333333333333333,0.1989430593592274,40.68325399319945,0.3333333333333333,0.02022897226586451,83.16385850218744,0.3333333333333333
SG/BCNB/WSIs/696.jpg_005,0,0.041337023061137845,,0.6666666666666666,0.12936258105755583,,0.6666666666666666,0.18207846126047467,,0.6666666666666666,0.05604484728740111,81.08407839945228,0.6666666666666666
SG/BCNB/WSIs/422.jpg_000,1,0.13163820418172356,1.2282553687166216,0.6666666666666666,0.14674992085354066,,0.6666666666666666,0.18717165507837508,24.52895109077423,0.6666666666666666,0.04493234362131915,67.97721744847566,0.6666666666666666
SG/BCNB/WSIs/422.jpg_001,0,0.11055912358511133,,1.0,0.1370443480831821,,1.0,0.173414516653432,47.85919248477188,1.0,0.009980966769280397,,1.0
SG/BCNB/WSIs/422.jpg_002,0,0.06353076741568164,2.867152177187759,0.3333333333333333,0.16702859472756504,,0.3333333333333333,0.22151803736542242,,0.3333333333333333,0.05800410964006053,73.53614552533094,0.3333333333333333
SG/BCNB/WSIs/422.jpg_003,0,0.10978254277444455,2.239657046297308,0.6666666666666666,0.18395347766509196,,0.6666666666666666,0.24166624048276275,24.203851124979398,0.6666666666666666,0.037297013427191494,50.41539213340298,0.6666666666666666
SG/BCNB/WSIs/422.jpg_004,0,0.05365098228125986,1.3695098194889228,0.3333333333333333,0.1538272887808868,,0.3333333333333333,0.19673184662214982,21.007296125020478,0.3333333333333333,0.055829414051409176,74.56802817528445,0.3333333333333333
SG/BCNB/WSIs/422.jpg_005,0,0.06372050507244376,2.370740391157627,0.6666666666666666,0.14174597284398227,,0.6666666666666666,0.18121438044681049,14.674986115066885,0.6666666666666666,0.019259643209300847,34.347286481049736,0.6666666666666666
SG/BCNB/WSIs/422.jpg_000,0,0.13163820418172356,1.2282553687166216,0.6666666666666666,0.14674992085354066,,0.6666666666666666,0.18717165507837508,24.52895109077423,0.6666666666666666,0.04493234362131915,67.97721744847566,0.6666666666666666
SG/BCNB/WSIs/422.jpg_001,0,0.11055912358511133,,1.0,0.1370443480831821,,1.0,0.173414516653432,47.85919248477188,1.0,0.009980966769280397,,1.0
SG/BCNB/WSIs/422.jpg_002,1,0.06353076741568164,2.867152177187759,0.3333333333333333,0.16702859472756504,,0.3333333333333333,0.22151803736542242,,0.3333333333333333,0.05800410964006053,73.53614552533094,0.3333333333333333
SG/BCNB/WSIs/422.jpg_003,0,0.10978254277444455,2.239657046297308,0.6666666666666666,0.18395347766509196,,0.6666666666666666,0.24166624048276275,24.203851124979398,0.6666666666666666,0.037297013427191494,50.41539213340298,0.6666666666666666
SG/BCNB/WSIs/422.jpg_004,0,0.05365098228125986,1.3695098194889228,0.3333333333333333,0.1538272887808868,,0.3333333333333333,0.19673184662214982,21.007296125020478,0.3333333333333333,0.055829414051409176,74.56802817528445,0.3333333333333333
SG/BCNB/WSIs/422.jpg_005,0,0.06372050507244376,2.370740391157627,0.6666666666666666,0.14174597284398227,,0.6666666666666666,0.18121438044681049,14.674986115066885,0.6666666666666666,0.019259643209300847,34.347286481049736,0.6666666666666666
SG/BCNB/WSIs/422.jpg_000,0,0.13163820418172356,1.2282553687166216,0.6666666666666666,0.14674992085354066,,0.6666666666666666,0.18717165507837508,24.52895109077423,0.6666666666666666,0.04493234362131915,67.97721744847566,0.6666666666666666
SG/BCNB/WSIs/422.jpg_001,0,0.11055912358511133,,1.0,0.1370443480831821,,1.0,0.173414516653432,47.85919248477188,1.0,0.009980966769280397,,1.0
SG/BCNB/WSIs/422.jpg_002,0,0.06353076741568164,2.867152177187759,0.3333333333333333,0.16702859472756504,,0.3333333333333333,0.22151803736542242,,0.3333333333333333,0.05800410964006053,73.53614552533094,0.3333333333333333
SG/BCNB/WSIs/422.jpg_003,0,0.10978254277444455,2.239657046297308,0.6666666666666666,0.18395347766509196,,0.6666666666666666,0.24166624048276275,24.203851124979398,0.6666666666666666,0.037297013427191494,50.41539213340298,0.6666666666666666
SG/BCNB/WSIs/422.jpg_004,0,0.05365098228125986,1.3695098194889228,0.3333333333333333,0.1538272887808868,,0.3333333333333333,0.19673184662214982,21.007296125020478,0.3333333333333333,0.055829414051409176,74.56802817528445,0.3333333333333333
SG/BCNB/WSIs/422.jpg_005,1,0.06372050507244376,2.370740391157627,0.6666666666666666,0.14174597284398227,,0.6666666666666666,0.18121438044681049,14.674986115066885,0.6666666666666666,0.019259643209300847,34.347286481049736,0.6666666666666666
SG/BCNB/WSIs/887.jpg_000,0,0.035959823896926424,1.4240942314345046,0.6666666666666666,0.13233866295009633,,0.6666666666666666,0.19442715657842802,30.720825863271017,0.6666666666666666,0.056744159951668594,,0.6666666666666666
SG/BCNB/WSIs/887.jpg_001,1,0.02066762976232628,0.39489364676008004,1.0,0.13005210485492602,,1.0,0.19125113760807577,29.179528204751588,1.0,0.03372946493494977,65.18341638433802,1.0
SG/BCNB/WSIs/887.jpg_002,0,0.0054535132206315895,0.6988695207232543,0.3333333333333333,0.16417293638398234,,0.3333333333333333,0.24747248858586357,,0.3333333333333333,0.03282177157575472,,0.3333333333333333
SG/BCNB/WSIs/887.jpg_003,0,0.019787173240138234,0.6273408260546579,0.6666666666666666,0.15081019391240025,,0.6666666666666666,0.22508293948427083,49.07763957976055,0.6666666666666666,0.009588816650346832,,0.6666666666666666
SG/BCNB/WSIs/887.jpg_004,0,0.009590708214673893,1.2895308330327293,0.3333333333333333,0.15568257037464062,,0.3333333333333333,0.22642274715568944,33.271424059334564,0.3333333333333333,0.05457949944513951,82.54895691628074,0.3333333333333333
SG/BCNB/WSIs/887.jpg_005,0,0.007682474613447843,0.847512179749899,0.6666666666666666,0.14174278820390607,,0.6666666666666666,0.2094017436764848,36.91737025205049,0.6666666666666666,0.030019178593406415,60.91847520976852,0.6666666666666666
SG/BCNB/WSIs/887.jpg_000,0,0.035959823896926424,1.4240942314345046,0.6666666666666666,0.13233866295009633,,0.6666666666666666,0.19442715657842802,30.720825863271017,0.6666666666666666,0.056744159951668594,,0.6666666666666666
SG/BCNB/WSIs/887.jpg_001,0,0.02066762976232628,0.39489364676008004,1.0,0.13005210485492602,,1.0,0.19125113760807577,29.179528204751588,1.0,0.03372946493494977,65.18341638433802,1.0
SG/BCNB/WSIs/887.jpg_002,0,0.0054535132206315895,0.6988695207232543,0.3333333333333333,0.16417293638398234,,0.3333333333333333,0.24747248858586357,,0.3333333333333333,0.03282177157575472,,0.3333333333333333
SG/BCNB/WSIs/887.jpg_003,1,0.019787173240138234,0.6273408260546579,0.6666666666666666,0.15081019391240025,,0.6666666666666666,0.22508293948427083,49.07763957976055,0.6666666666666666,0.009588816650346832,,0.6666666666666666
SG/BCNB/WSIs/887.jpg_004,0,0.009590708214673893,1.2895308330327293,0.3333333333333333,0.15568257037464062,,0.3333333333333333,0.22642274715568944,33.271424059334564,0.3333333333333333,0.05457949944513951,82.54895691628074,0.3333333333333333
SG/BCNB/WSIs/887.jpg_005,0,0.007682474613447843,0.847512179749899,0.6666666666666666,0.14174278820390607,,0.6666666666666666,0.2094017436764848,36.91737025205049,0.6666666666666666,0.030019178593406415,60.91847520976852,0.6666666666666666
SG/BCNB/WSIs/887.jpg_000,0,0.035959823896926424,1.4240942314345046,0.6666666666666666,0.13233866295009633,,0.6666666666666666,0.19442715657842802,30.720825863271017,0.6666666666666666,0.056744159951668594,,0.6666666666666666
SG/BCNB/WSIs/887.jpg_001,0,0.02066762976232628,0.39489364676008004,1.0,0.13005210485492602,,1.0,0.19125113760807577,29.179528204751588,1.0,0.03372946493494977,65.18341638433802,1.0
SG/BCNB/WSIs/887.jpg_002,0,0.0054535132206315895,0.6988695207232543,0.3333333333333333,0.16417293638398234,,0.3333333333333333,0.24747248858586357,,0.3333333333333333,0.03282177157575472,,0.3333333333333333
SG/BCNB/WSIs/887.jpg_003,0,0.019787173240138234,0.6273408260546579,0.6666666666666666,0.15081019391240025,,0.6666666666666666,0.22508293948427083,49.07763957976055,0.6666666666666666,0.009588816650346832,,0.6666666666666666
SG/BCNB/WSIs/887.jpg_004,0,0.009590708214673893,1.2895308330327293,0.3333333333333333,0.15568257037464062,,0.3333333333333333,0.22642274715568944,33.271424059334564,0.3333333333333333,0.05457949944513951,82.54895691628074,0.3333333333333333
SG/BCNB/WSIs/887.jpg_005,1,0.007682474613447843,0.847512179749899,0.6666666666666666,0.14174278820390607,,0.6666666666666666,0.2094017436764848,36.91737025205049,0.6666666666666666,0.030019178593406415,60.91847520976852,0.6666666666666666
SG/BCNB/WSIs/399.jpg_000,0,0.0027859145312741918,0.815971078701314,0.6666666666666666,0.16324741226458372,35.537298600235744,0.6666666666666666,0.22835766549251024,33.161701284930956,0.6666666666666666,0.02117140522637395,114.76194215219223,0.6666666666666666
SG/BCNB/WSIs/399.jpg_001,1,0.0013942271763179859,0.18407513401726272,1.0,0.16333736200471471,36.83820996817852,1.0,0.22853180301518983,43.96451492931427,1.0,0.044239564662992614,,1.0
SG/BCNB/WSIs/399.jpg_002,0,0.017835578174262734,,0.3333333333333333,0.18704924235586495,45.127412936968945,0.3333333333333333,0.2642031430184636,29.286020715702612,0.3333333333333333,0.01587562616198357,91.95593207315854,0.3333333333333333
SG/BCNB/WSIs/399.jpg_003,0,0.009181723090024074,0.6417604482756835,0.6666666666666666,0.22241499329255576,58.15952566148045,0.6666666666666666,0.31468071215165894,53.50641598016694,0.6666666666666666,0.048674424899302626,95.88855825912611,0.6666666666666666
